decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-01-29 20:55:00+00:00,2025-01-29,2025-01-29:1,True,0,5,True,-0.08483290488431877,0.08483290488431877,0.0,True,1,0,1,True,0.0,5.0,475.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 21:00:00+00:00,2025-01-29,2025-01-29:1,True,3,5,True,-0.13011152416356878,0.025194230897809748,-1.6417769251880052,True,0,1,2,True,-1.7974582660671394,0.0,480.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 13:00:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-01-30 13:05:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.0035587188612099642,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-01-30 13:10:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,0.16825396825396827,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-01-30 13:15:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.23976608187134502,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-01-30 13:20:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,0.06802721088435375,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-01-30 13:25:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.027692307692307693,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-01-30 13:30:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.23115577889447236,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-01-30 13:35:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,0.23417721518987342,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-01-30 13:40:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,0.23961661341853036,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-01-30 13:45:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,0.5645161290322581,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-01-30 13:50:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.0996309963099631,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-01-30 13:55:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,0.0064516129032258064,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-01-30 14:00:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,0.16434540389972144,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-01-30 14:05:00+00:00,2025-01-30,2025-01-30:1,True,0,5,True,0.09192200557103064,0.09192200557103064,-0.5752476390921786,True,0,0,0,False,,415.0,65.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 14:10:00+00:00,2025-01-30,2025-01-30:1,True,0,10,True,0.20625,0.14067663696348776,0.38262512347132416,True,0,0,0,False,,410.0,70.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 14:15:00+00:00,2025-01-30,2025-01-30:1,True,0,15,True,-0.2702702702702703,0.11861906161292209,-0.8235052638199587,True,0,0,0,False,,405.0,75.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 14:20:00+00:00,2025-01-30,2025-01-30:1,True,0,20,True,-0.01060070671378092,0.01060070671378092,0.42794278038023154,True,0,0,0,False,,400.0,80.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 14:25:00+00:00,2025-01-30,2025-01-30:1,True,0,25,True,0.13414634146341464,0.05939197469590355,0.8147721934048804,True,0,0,0,False,,395.0,85.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 14:30:00+00:00,2025-01-30,2025-01-30:1,True,0,30,True,-0.09923664122137404,0.030487328673608295,-1.1801961692781169,True,0,0,0,False,,390.0,90.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 14:35:00+00:00,2025-01-30,2025-01-30:1,True,0,35,True,0.11911357340720222,0.08083161590856867,0.3877092613510342,True,0,0,0,False,,385.0,95.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 14:40:00+00:00,2025-01-30,2025-01-30:1,True,0,40,True,-0.012738853503184714,0.012738853503184714,0.3871036015978982,True,0,0,0,False,,380.0,100.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 14:45:00+00:00,2025-01-30,2025-01-30:1,True,0,45,True,0.1365079365079365,0.1365079365079365,-0.7873139152163546,True,0,0,0,False,,375.0,105.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 14:50:00+00:00,2025-01-30,2025-01-30:1,True,0,50,True,0.28488372093023256,0.28488372093023256,-0.4069689431468502,True,0,0,0,False,,370.0,110.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 14:55:00+00:00,2025-01-30,2025-01-30:1,True,0,55,True,0.18051575931232092,0.11794541608471262,0.42559614127993683,True,0,0,0,False,,365.0,115.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,2025-01-30,2025-01-30:1,True,0,60,True,0.28205128205128205,0.28205128205128205,-0.43609860022895375,True,0,0,0,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 15:05:00+00:00,2025-01-30,2025-01-30:1,True,0,65,True,-0.009523809523809525,0.006128863184255923,-0.4407856472564322,True,0,0,0,True,0.4848163738426282,355.0,125.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 15:10:00+00:00,2025-01-30,2025-01-30:1,True,3,5,True,-0.11746031746031746,0.020771687114909586,-1.7325096897614107,True,0,0,0,True,-0.9685023594952082,350.0,130.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 15:15:00+00:00,2025-01-30,2025-01-30:1,True,3,10,True,-0.07210031347962383,0.045868086708952295,-0.45228879555031576,True,0,0,0,True,-1.0113484923120104,345.0,135.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 15:20:00+00:00,2025-01-30,2025-01-30:1,True,3,15,True,-0.13076923076923078,0.08301653963374829,-0.4543943119425768,True,0,0,0,True,1.0160565700928463,340.0,140.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 15:25:00+00:00,2025-01-30,2025-01-30:1,True,3,20,True,0.17365269461077845,0.17365269461077845,-0.5082321227061419,True,0,0,0,True,-1.136441574719948,335.0,145.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 15:30:00+00:00,2025-01-30,2025-01-30:1,True,3,25,True,-0.02425876010781671,0.008386047515956535,-1.062208478873402,True,0,0,0,True,-3.5627555475546773,330.0,150.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 15:35:00+00:00,2025-01-30,2025-01-30:1,True,4,5,True,0.07027027027027027,0.07027027027027027,0.0,True,0,0,0,True,1.1632759815156828,325.0,155.0,0.0,0.0,0.0,0.0,1.0
2025-01-30 15:40:00+00:00,2025-01-30,2025-01-30:1,True,3,5,True,0.23024054982817868,0.23024054982817868,-1.5431026923966529,True,0,0,0,True,1.1501608388195317,320.0,160.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 15:45:00+00:00,2025-01-30,2025-01-30:1,True,0,5,True,0.22437673130193905,0.023135191865071077,2.2719715597154666,True,0,0,0,True,-1.0160565700928463,315.0,165.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 15:50:00+00:00,2025-01-30,2025-01-30:1,True,0,10,True,-0.11827956989247312,0.11827956989247312,0.4392813576759234,True,0,0,0,True,1.9645259540263194,310.0,170.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 15:55:00+00:00,2025-01-30,2025-01-30:1,True,1,5,True,-0.30513595166163143,0.30513595166163143,1.8720368911237146,True,0,0,0,True,3.25577913495392,305.0,175.0,0.0,1.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,2025-01-30,2025-01-30:1,True,0,5,True,0.05517241379310345,0.05517241379310345,-0.6283531222963061,True,0,0,0,True,0.37221725114768733,300.0,180.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 16:05:00+00:00,2025-01-30,2025-01-30:1,True,0,10,True,-0.06529209621993128,0.03491034599276471,-0.6260877589162802,True,0,0,0,True,0.0,295.0,185.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 16:10:00+00:00,2025-01-30,2025-01-30:1,True,0,15,True,-0.028037383177570093,0.013321726798586873,-0.7441424369450266,True,0,0,0,True,0.9478402713151567,290.0,190.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 16:15:00+00:00,2025-01-30,2025-01-30:1,True,0,20,True,0.01466275659824047,0.004738823885474327,1.1295217346412996,True,0,0,0,True,0.24350761922191946,285.0,195.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 16:20:00+00:00,2025-01-30,2025-01-30:1,True,0,25,True,0.1534090909090909,0.1534090909090909,-1.0828992600674054,True,0,0,0,True,-0.6053590895745958,280.0,200.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 16:25:00+00:00,2025-01-30,2025-01-30:1,True,3,5,True,0.12052117263843648,0.12052117263843648,-0.2687018672299188,True,0,0,0,True,-0.6008356408072215,275.0,205.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 16:30:00+00:00,2025-01-30,2025-01-30:1,True,0,5,True,0.14098360655737704,0.10785640617365365,0.2678428480759478,True,0,0,0,True,-0.5989148155866704,270.0,210.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 16:35:00+00:00,2025-01-30,2025-01-30:1,True,0,10,True,-0.0473186119873817,0.027465043007440234,-0.5439896735138278,True,0,0,0,True,-0.44540907447797384,265.0,215.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 16:40:00+00:00,2025-01-30,2025-01-30:1,True,0,15,True,0.04,0.030414853822611124,0.27394835244812765,True,0,0,0,True,0.0,260.0,220.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 16:45:00+00:00,2025-01-30,2025-01-30:1,True,3,5,True,-0.10835913312693499,0.03613946800508874,-1.0980654525836187,True,0,0,0,True,-0.2707316522804457,255.0,225.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 16:50:00+00:00,2025-01-30,2025-01-30:1,True,3,10,True,-0.07407407407407407,0.04289763151936797,-0.5462489784666155,True,0,0,0,True,0.0,250.0,230.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 16:55:00+00:00,2025-01-30,2025-01-30:1,True,3,15,True,-0.0657439446366782,0.04980651858037428,-0.27762169938332726,True,0,0,0,True,0.6207809918501311,245.0,235.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 17:00:00+00:00,2025-01-30,2025-01-30:1,True,3,20,True,0.017964071856287425,0.017964071856287425,-0.34071889083823786,True,0,0,0,True,0.0,240.0,240.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 17:05:00+00:00,2025-01-30,2025-01-30:1,True,0,5,True,-0.3611940298507463,0.3611940298507463,0.8629048444162761,True,0,0,0,True,1.9295138902286735,235.0,245.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 17:10:00+00:00,2025-01-30,2025-01-30:1,True,3,5,True,0.30919220055710306,0.30919220055710306,-1.262540476312566,True,0,0,0,True,-0.8066075226815977,230.0,250.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 17:15:00+00:00,2025-01-30,2025-01-30:1,True,3,10,True,-0.18950437317784258,0.12801368971197052,-0.3922748926362846,True,0,0,0,True,-0.8771533258011641,225.0,255.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 17:20:00+00:00,2025-01-30,2025-01-30:1,True,0,5,True,-0.048484848484848485,0.048484848484848485,0.0,True,0,0,0,True,0.0,220.0,260.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 17:25:00+00:00,2025-01-30,2025-01-30:1,True,0,10,True,-0.1761006289308176,0.1761006289308176,0.44224440131767845,True,0,0,0,True,0.0,215.0,265.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 17:30:00+00:00,2025-01-30,2025-01-30:1,True,0,15,True,-0.3811074918566775,0.3811074918566775,1.3201849880321797,True,0,0,0,True,0.0,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 17:35:00+00:00,2025-01-30,2025-01-30:1,True,0,20,True,0.021406727828746176,0.008320055530126944,0.9450363280352487,True,0,0,0,True,-0.8437052141036697,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 17:40:00+00:00,2025-01-30,2025-01-30:1,True,2,5,True,0.04318936877076412,0.04318936877076412,-0.4870989792131858,True,0,0,0,True,-1.0891864292914404,200.0,280.0,0.0,0.0,1.0,0.0,0.0
2025-01-30 17:45:00+00:00,2025-01-30,2025-01-30:1,True,2,10,True,0.3649851632047478,0.3649851632047478,-0.5449585908776631,True,0,0,0,True,0.0,195.0,285.0,0.0,0.0,1.0,0.0,0.0
2025-01-30 17:50:00+00:00,2025-01-30,2025-01-30:1,True,2,15,True,0.16374269005847952,0.16374269005847952,0.0,True,0,0,0,True,1.2302305855867686,190.0,290.0,0.0,0.0,1.0,0.0,0.0
2025-01-30 17:55:00+00:00,2025-01-30,2025-01-30:1,True,0,5,True,-0.3136094674556213,0.3136094674556213,0.0,True,0,0,0,True,-1.0024716305137382,185.0,295.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,2025-01-30,2025-01-30:1,True,0,10,True,-0.2691358024691358,0.2691358024691358,1.3980362299866602,True,0,0,0,True,-0.3404862986041088,180.0,300.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 18:05:00+00:00,2025-01-30,2025-01-30:1,True,0,15,True,0.05154639175257732,0.05154639175257732,-1.5078068185930424,True,0,0,0,True,-0.9102648273622475,175.0,305.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 18:10:00+00:00,2025-01-30,2025-01-30:1,True,0,20,True,-0.0749185667752443,0.0749185667752443,0.5235708315423191,True,0,0,0,True,-1.1707399703647166,170.0,310.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 18:15:00+00:00,2025-01-30,2025-01-30:1,True,0,25,True,-0.009584664536741214,0.009584664536741214,0.0,True,0,0,0,True,1.4964695603536395,165.0,315.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 18:20:00+00:00,2025-01-30,2025-01-30:1,True,3,5,True,-0.08333333333333333,0.00899074501500595,-2.2266529126196857,True,0,0,0,True,-0.4978947274912687,160.0,320.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 18:25:00+00:00,2025-01-30,2025-01-30:1,True,3,10,True,-0.25333333333333335,0.03968994452505529,-1.853608275524108,True,0,0,0,True,-0.1152660830352489,155.0,325.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 18:30:00+00:00,2025-01-30,2025-01-30:1,True,3,15,True,-0.10485933503836317,0.04742864183523243,-0.7933934813632134,True,0,0,0,True,0.0,150.0,330.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 18:35:00+00:00,2025-01-30,2025-01-30:1,True,4,5,True,0.019498607242339833,0.019498607242339833,0.0,True,0,0,0,True,1.3968884492118596,145.0,335.0,0.0,0.0,0.0,0.0,1.0
2025-01-30 18:40:00+00:00,2025-01-30,2025-01-30:1,True,4,10,True,-0.08761329305135952,0.08761329305135952,0.3461462522651309,True,1,0,0,True,-0.7740065502216233,140.0,340.0,0.0,0.0,0.0,0.0,1.0
2025-01-30 18:45:00+00:00,2025-01-30,2025-01-30:1,True,3,5,True,-0.13793103448275862,0.09802287255499832,-0.3415529652586383,True,1,0,0,True,-1.0339840651451075,135.0,345.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 18:50:00+00:00,2025-01-30,2025-01-30:1,True,0,5,True,-0.13872832369942195,0.13872832369942195,1.158603410787691,True,1,0,0,True,-0.11899087148483375,130.0,350.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 18:55:00+00:00,2025-01-30,2025-01-30:1,True,0,10,True,0.13043478260869565,0.038470888363261214,1.2209715428590464,True,1,0,0,True,-1.7656411233866265,125.0,355.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,2025-01-30,2025-01-30:1,True,2,5,True,-0.04843304843304843,0.04843304843304843,0.0,True,1,0,0,True,-0.6726147635511361,120.0,360.0,0.0,0.0,1.0,0.0,0.0
2025-01-30 19:05:00+00:00,2025-01-30,2025-01-30:1,True,1,5,True,0.10726643598615918,0.03169148114723861,1.2192678841125366,True,0,0,0,True,0.6815914679140076,115.0,365.0,0.0,1.0,0.0,0.0,0.0
2025-01-30 19:10:00+00:00,2025-01-30,2025-01-30:1,True,2,5,True,0.1951219512195122,0.1951219512195122,0.0,True,0,0,0,True,-1.119725089827332,110.0,370.0,0.0,0.0,1.0,0.0,0.0
2025-01-30 19:15:00+00:00,2025-01-30,2025-01-30:1,True,0,5,True,-0.12267657992565056,0.01015258691012311,-2.4918229198398865,True,0,0,0,True,1.0595933973178493,105.0,375.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 19:20:00+00:00,2025-01-30,2025-01-30:1,True,0,10,True,-0.135,0.0331408933365609,-1.4045068103591276,True,0,0,0,True,0.27216374103282975,100.0,380.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 19:25:00+00:00,2025-01-30,2025-01-30:1,True,3,5,True,-0.2733118971061093,0.06626591351024443,-1.4169379833430147,True,0,0,0,True,0.24226392913158426,95.0,385.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 19:30:00+00:00,2025-01-30,2025-01-30:1,True,3,10,True,0.12280701754385964,0.12280701754385964,-0.9718478825822967,True,0,0,0,True,0.3104454184630692,90.0,390.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 19:35:00+00:00,2025-01-30,2025-01-30:1,True,4,5,True,0.07076923076923076,0.053053889673164586,0.288116129320343,True,1,0,0,True,0.0,85.0,395.0,0.0,0.0,0.0,0.0,1.0
2025-01-30 19:40:00+00:00,2025-01-30,2025-01-30:1,True,4,10,True,0.23255813953488372,0.23255813953488372,0.0,True,1,0,0,True,0.0,80.0,400.0,0.0,0.0,0.0,0.0,1.0
2025-01-30 19:45:00+00:00,2025-01-30,2025-01-30:1,True,4,15,True,-0.2326283987915408,0.17448960543885264,-0.28757715327615946,True,1,0,0,True,0.4494808851995735,75.0,405.0,0.0,0.0,0.0,0.0,1.0
2025-01-30 19:50:00+00:00,2025-01-30,2025-01-30:1,True,4,20,True,0.11974110032362459,0.11974110032362459,0.0,True,1,0,0,True,0.2061836084647957,70.0,410.0,0.0,0.0,0.0,0.0,1.0
2025-01-30 19:55:00+00:00,2025-01-30,2025-01-30:1,True,0,5,True,0.1507537688442211,0.1507537688442211,0.0,True,1,0,0,True,0.0,65.0,415.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,2025-01-30,2025-01-30:1,True,0,10,True,-0.22641509433962265,0.22641509433962265,1.1542421116269914,True,0,0,0,True,0.6452409560222548,60.0,420.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 20:05:00+00:00,2025-01-30,2025-01-30:1,True,0,15,True,0.10263929618768329,0.043125323728865066,0.8671104811083943,True,0,0,0,True,-0.4411997569783341,55.0,425.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 20:10:00+00:00,2025-01-30,2025-01-30:1,True,1,5,True,0.01928374655647383,0.014270995727174942,0.3010333870605326,True,0,0,0,True,1.1313806414773993,50.0,430.0,0.0,1.0,0.0,0.0,0.0
2025-01-30 20:15:00+00:00,2025-01-30,2025-01-30:1,True,2,5,True,-0.09271523178807947,0.09271523178807947,0.0,True,0,0,0,True,0.7348920764908796,45.0,435.0,0.0,0.0,1.0,0.0,0.0
2025-01-30 20:20:00+00:00,2025-01-30,2025-01-30:1,True,1,5,True,0.03496503496503497,0.01803801575281204,0.6618670441006306,True,0,0,0,True,-0.477547641546679,40.0,440.0,0.0,1.0,0.0,0.0,0.0
2025-01-30 20:25:00+00:00,2025-01-30,2025-01-30:1,True,1,10,True,0.1,0.05159928463621003,0.6616623772360161,True,0,0,0,True,0.0,35.0,445.0,0.0,1.0,0.0,0.0,0.0
2025-01-30 20:30:00+00:00,2025-01-30,2025-01-30:1,True,1,15,True,-0.043243243243243246,0.043243243243243246,0.5252086783779994,True,0,0,0,True,-0.7829348714862459,30.0,450.0,0.0,1.0,0.0,0.0,0.0
2025-01-30 20:35:00+00:00,2025-01-30,2025-01-30:1,True,0,5,True,-0.23529411764705882,0.11771832496299055,-0.6925416017743776,True,0,0,0,True,0.0,25.0,455.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 20:40:00+00:00,2025-01-30,2025-01-30:1,True,0,10,True,-0.31901840490797545,0.31901840490797545,0.3653290168344048,True,0,0,0,True,0.3778924392685272,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 20:45:00+00:00,2025-01-30,2025-01-30:1,True,1,5,True,-0.16042780748663102,0.16042780748663102,0.3539050334778332,True,0,0,0,True,-0.4259168202945376,15.0,465.0,0.0,1.0,0.0,0.0,0.0
2025-01-30 20:50:00+00:00,2025-01-30,2025-01-30:1,True,0,5,True,-0.023121387283236993,0.01622986416520454,-0.3539050334778652,True,0,0,0,True,0.0,10.0,470.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 20:55:00+00:00,2025-01-30,2025-01-30:1,True,1,5,True,-0.17073170731707318,0.17073170731707318,1.7516437103402036,True,0,0,0,True,0.0,5.0,475.0,0.0,1.0,0.0,0.0,0.0
2025-01-30 21:00:00+00:00,2025-01-30,2025-01-30:1,True,1,10,True,0.003134796238244514,0.0006542956113839361,1.5667602006715828,True,0,0,0,True,-0.8758455782850955,0.0,480.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 13:00:00+00:00,2025-01-31,2025-01-31:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-01-31 13:05:00+00:00,2025-01-31,2025-01-31:1,False,-1,0,True,-0.2934131736526946,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-01-31 13:10:00+00:00,2025-01-31,2025-01-31:1,False,-1,0,True,0.16759776536312848,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-01-31 13:15:00+00:00,2025-01-31,2025-01-31:1,False,-1,0,True,-0.19732441471571907,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-01-31 13:20:00+00:00,2025-01-31,2025-01-31:1,False,-1,0,True,0.5206611570247934,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-01-31 13:25:00+00:00,2025-01-31,2025-01-31:1,False,-1,0,True,-0.011764705882352941,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-01-31 13:30:00+00:00,2025-01-31,2025-01-31:1,False,-1,0,True,0.06234413965087282,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-01-31 13:35:00+00:00,2025-01-31,2025-01-31:1,False,-1,0,True,0.05434782608695652,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-01-31 13:40:00+00:00,2025-01-31,2025-01-31:1,False,-1,0,True,-0.2777777777777778,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-01-31 13:45:00+00:00,2025-01-31,2025-01-31:1,False,-1,0,True,0.21153846153846154,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-01-31 13:50:00+00:00,2025-01-31,2025-01-31:1,False,-1,0,True,0.012738853503184714,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-01-31 13:55:00+00:00,2025-01-31,2025-01-31:1,False,-1,0,True,-0.06134969325153374,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-01-31 14:00:00+00:00,2025-01-31,2025-01-31:1,False,-1,0,True,0.3518987341772152,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-01-31 14:05:00+00:00,2025-01-31,2025-01-31:1,True,1,5,True,0.35714285714285715,0.025262726095026593,2.648805829283418,True,0,0,0,False,,415.0,65.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 14:10:00+00:00,2025-01-31,2025-01-31:1,True,2,5,True,-0.09868421052631579,0.09868421052631579,0.0,True,0,0,0,False,,410.0,70.0,0.0,0.0,1.0,0.0,0.0
2025-01-31 14:15:00+00:00,2025-01-31,2025-01-31:1,True,1,5,True,0.03731343283582089,0.0243628984257134,0.42629197270838365,True,0,0,0,False,,405.0,75.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 14:20:00+00:00,2025-01-31,2025-01-31:1,True,2,5,True,0.12345679012345678,0.12345679012345678,0.0,True,0,0,0,False,,400.0,80.0,0.0,0.0,1.0,0.0,0.0
2025-01-31 14:25:00+00:00,2025-01-31,2025-01-31:1,True,0,5,True,-0.18543046357615894,0.03967246359259601,-1.5420226175867358,True,0,0,0,False,,395.0,85.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 14:30:00+00:00,2025-01-31,2025-01-31:1,True,0,10,True,0.005847953216374269,0.005847953216374269,-0.7589980976835917,True,0,0,0,False,,390.0,90.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 14:35:00+00:00,2025-01-31,2025-01-31:1,True,3,5,True,-0.1617161716171617,0.10817467956578984,-0.40209544766042604,True,0,0,0,False,,385.0,95.0,0.0,0.0,0.0,1.0,0.0
2025-01-31 14:40:00+00:00,2025-01-31,2025-01-31:1,True,3,10,True,0.04819277108433735,0.04819277108433735,-0.40209544766044203,True,0,0,0,False,,380.0,100.0,0.0,0.0,0.0,1.0,0.0
2025-01-31 14:45:00+00:00,2025-01-31,2025-01-31:1,True,3,15,True,0.28173374613003094,0.28173374613003094,-0.8100389583195348,True,0,0,0,False,,375.0,105.0,0.0,0.0,0.0,1.0,0.0
2025-01-31 14:50:00+00:00,2025-01-31,2025-01-31:1,True,3,20,True,-0.0738255033557047,0.023130701009921702,-1.1605434626613493,True,0,0,0,False,,370.0,110.0,0.0,0.0,0.0,1.0,0.0
2025-01-31 14:55:00+00:00,2025-01-31,2025-01-31:1,True,4,5,True,0.006493506493506494,0.004348583379907195,0.40095254429803,True,1,0,0,False,,365.0,115.0,0.0,0.0,0.0,0.0,1.0
2025-01-31 15:00:00+00:00,2025-01-31,2025-01-31:1,True,0,5,True,-0.13573407202216067,0.13573407202216067,1.6128075228090224,True,1,0,0,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 15:05:00+00:00,2025-01-31,2025-01-31:1,True,0,10,True,0.3005464480874317,0.19787501094845936,0.4179667378418324,True,0,0,0,True,-0.9346020381481712,355.0,125.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 15:10:00+00:00,2025-01-31,2025-01-31:1,True,0,15,True,-0.36075949367088606,0.36075949367088606,0.8462274465734723,True,0,0,0,True,-0.5933282876243602,350.0,130.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 15:15:00+00:00,2025-01-31,2025-01-31:1,True,1,5,True,0.1977715877437326,0.12870202536435982,0.42961291596010653,True,0,0,0,True,0.0,345.0,135.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 15:20:00+00:00,2025-01-31,2025-01-31:1,True,1,10,True,-0.10273972602739725,0.10273972602739725,0.902104818438186,True,0,0,0,True,-0.5882314546374205,340.0,140.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 15:25:00+00:00,2025-01-31,2025-01-31:1,True,1,15,True,0.1518624641833811,0.09249544909275459,0.49581582602101026,True,0,0,0,True,1.108677891303188,335.0,145.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 15:30:00+00:00,2025-01-31,2025-01-31:1,True,3,5,True,0.0891566265060241,0.0891566265060241,-7.027509949230021,True,0,0,0,True,-16.295989587146195,330.0,150.0,0.0,0.0,0.0,1.0,0.0
2025-01-31 15:35:00+00:00,2025-01-31,2025-01-31:1,True,0,5,True,-0.11258278145695365,0.11258278145695365,1.2826365835687532,True,0,0,0,True,-0.17964549761508744,325.0,155.0,1.0,0.0,0.0,0.0,0.0
