decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-02-14 17:35:00+00:00,2025-02-14,2025-02-14:1,True,0,20,False,,,-0.34088661561735645,True,0,0,3,True,-0.556227390999259,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 17:40:00+00:00,2025-02-14,2025-02-14:1,True,0,25,False,,,-0.5135153972717298,True,0,0,3,True,0.0,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 17:45:00+00:00,2025-02-14,2025-02-14:1,True,3,5,False,,,-1.2442286591575065,True,0,0,3,True,0.0,195.0,285.0,0.0,0.0,0.0,1.0,0.0
2025-02-14 17:50:00+00:00,2025-02-14,2025-02-14:1,True,4,5,False,,,0.4275696768321724,True,1,0,3,True,0.0,190.0,290.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 17:55:00+00:00,2025-02-14,2025-02-14:1,True,3,5,False,,,-0.44133098677835736,True,1,0,3,True,0.6980852209112751,185.0,295.0,0.0,0.0,0.0,1.0,0.0
2025-02-14 18:00:00+00:00,2025-02-14,2025-02-14:1,True,4,5,False,,,0.0,True,1,0,3,True,-0.7626791228966311,180.0,300.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 18:05:00+00:00,2025-02-14,2025-02-14:1,True,3,5,False,,,-1.9552007358210834,True,0,1,4,True,-2.8491877802679535,175.0,305.0,0.0,0.0,0.0,1.0,0.0
2025-02-14 18:10:00+00:00,2025-02-14,2025-02-14:1,True,4,5,False,,,-0.2697353662649358,True,0,0,4,True,-0.40245832504783585,170.0,310.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 18:15:00+00:00,2025-02-14,2025-02-14:1,True,0,5,False,,,1.0439131619803297,True,0,0,4,True,0.41115284783579276,165.0,315.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 18:20:00+00:00,2025-02-14,2025-02-14:1,True,3,5,False,,,-1.029360396886088,True,0,0,4,True,-1.1508599103900925,160.0,320.0,0.0,0.0,0.0,1.0,0.0
2025-02-14 18:25:00+00:00,2025-02-14,2025-02-14:1,True,4,5,False,,,0.0,True,0,0,4,True,0.7650020564767761,155.0,325.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 18:30:00+00:00,2025-02-14,2025-02-14:1,True,0,5,False,,,0.5146801984423782,True,0,0,4,True,0.0,150.0,330.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 18:35:00+00:00,2025-02-14,2025-02-14:1,True,0,10,False,,,1.4966347697625957,True,0,0,4,True,0.0,145.0,335.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 18:40:00+00:00,2025-02-14,2025-02-14:1,True,1,5,False,,,0.4935928088801703,True,0,0,4,True,0.0,140.0,340.0,0.0,1.0,0.0,0.0,0.0
2025-02-14 18:45:00+00:00,2025-02-14,2025-02-14:1,True,0,5,False,,,-0.48832789121385173,True,0,0,4,True,1.0919343600601912,135.0,345.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 18:50:00+00:00,2025-02-14,2025-02-14:1,True,1,5,False,,,0.647912416946763,True,0,0,4,True,-0.5660460712483353,130.0,350.0,0.0,1.0,0.0,0.0,0.0
2025-02-14 18:55:00+00:00,2025-02-14,2025-02-14:1,True,2,5,False,,,0.0,True,0,0,4,True,0.0,125.0,355.0,0.0,0.0,1.0,0.0,0.0
2025-02-14 19:00:00+00:00,2025-02-14,2025-02-14:1,True,0,5,False,,,-0.6149290983336073,True,0,0,4,True,-1.3750232652165986,120.0,360.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 19:05:00+00:00,2025-02-14,2025-02-14:1,True,0,10,False,,,-0.19145117252153043,True,0,0,4,True,0.8561956722603637,115.0,365.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 19:10:00+00:00,2025-02-14,2025-02-14:1,True,0,15,False,,,-0.35216493936052606,True,0,0,4,True,-0.34000282997864817,110.0,370.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 19:15:00+00:00,2025-02-14,2025-02-14:1,True,0,20,False,,,-0.4794477342429,True,0,0,4,True,-0.48618088148303923,105.0,375.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 19:20:00+00:00,2025-02-14,2025-02-14:1,True,0,25,False,,,-0.31423680541006344,True,0,0,4,True,-0.19525508505290473,100.0,380.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 19:25:00+00:00,2025-02-14,2025-02-14:1,True,3,5,False,,,-0.9349192874651703,True,0,0,4,True,-0.6968476934172496,95.0,385.0,0.0,0.0,0.0,1.0,0.0
2025-02-14 19:30:00+00:00,2025-02-14,2025-02-14:1,True,0,5,False,,,1.2496484203662983,True,0,0,4,True,2.158146600396916,90.0,390.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 19:35:00+00:00,2025-02-14,2025-02-14:1,True,0,10,False,,,0.0,True,0,0,4,True,-0.1768595034772574,85.0,395.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 19:40:00+00:00,2025-02-14,2025-02-14:1,True,0,15,False,,,-1.2128747059481775,True,0,0,4,True,-0.30134114340983115,80.0,400.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 19:45:00+00:00,2025-02-14,2025-02-14:1,True,0,20,False,,,-0.5260783659714078,True,0,0,4,True,0.0,75.0,405.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 19:50:00+00:00,2025-02-14,2025-02-14:1,True,3,5,False,,,-0.40897634988671794,True,0,0,4,True,0.3889222658919195,70.0,410.0,0.0,0.0,0.0,1.0,0.0
2025-02-14 19:55:00+00:00,2025-02-14,2025-02-14:1,True,0,5,False,,,-0.2749006734320425,True,0,0,4,True,-0.07949791380180135,65.0,415.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,2025-02-14,2025-02-14:1,True,4,5,False,,,0.5457317243328467,True,1,0,4,True,0.2245270640271154,60.0,420.0,0.0,0.0,0.0,0.0,1.0
2025-02-14 20:05:00+00:00,2025-02-14,2025-02-14:1,True,3,5,False,,,-1.1088734293045188,True,0,1,5,True,-0.6198790915916125,55.0,425.0,0.0,0.0,0.0,1.0,0.0
2025-02-14 20:10:00+00:00,2025-02-14,2025-02-14:1,True,0,5,False,,,0.4482347530253087,True,0,0,5,True,0.33409445921413994,50.0,430.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 20:15:00+00:00,2025-02-14,2025-02-14:1,True,0,10,False,,,0.32671555716594053,True,0,0,5,True,-0.6270150616834199,45.0,435.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 20:20:00+00:00,2025-02-14,2025-02-14:1,True,0,15,False,,,0.0,True,0,0,5,True,-0.8152504087097642,40.0,440.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 20:25:00+00:00,2025-02-14,2025-02-14:1,True,0,20,False,,,-0.7984461209371606,True,0,0,5,True,-0.7141519211137918,35.0,445.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 20:30:00+00:00,2025-02-14,2025-02-14:1,True,0,25,False,,,0.32446696350901433,True,0,0,5,True,0.7255301868590999,30.0,450.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 20:35:00+00:00,2025-02-14,2025-02-14:1,True,0,30,False,,,0.39446723007748097,True,0,0,5,True,-0.11753584470974504,25.0,455.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 20:40:00+00:00,2025-02-14,2025-02-14:1,True,0,35,False,,,0.4014085350563913,True,0,0,5,True,0.7984909761407307,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 20:45:00+00:00,2025-02-14,2025-02-14:1,True,0,40,False,,,-0.4464104010291393,True,0,0,5,True,-0.9982040025640976,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 20:50:00+00:00,2025-02-14,2025-02-14:1,True,0,45,False,,,-0.9082920994414942,True,0,0,5,True,-0.9118172592363485,10.0,470.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 20:55:00+00:00,2025-02-14,2025-02-14:1,True,0,50,False,,,0.8945535492960197,True,0,0,5,True,0.0,5.0,475.0,1.0,0.0,0.0,0.0,0.0
2025-02-14 21:00:00+00:00,2025-02-14,2025-02-14:1,True,0,55,False,,,-0.8757329106511867,True,0,0,5,True,-0.9790991591735102,0.0,480.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 13:00:00+00:00,2025-02-17,2025-02-17:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-02-17 13:05:00+00:00,2025-02-17,2025-02-17:1,False,-1,0,False,,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-02-17 13:10:00+00:00,2025-02-17,2025-02-17:1,False,-1,0,False,,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-02-17 13:15:00+00:00,2025-02-17,2025-02-17:1,False,-1,0,False,,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-02-17 13:20:00+00:00,2025-02-17,2025-02-17:1,False,-1,0,False,,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-02-17 13:25:00+00:00,2025-02-17,2025-02-17:1,False,-1,0,False,,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-02-17 13:30:00+00:00,2025-02-17,2025-02-17:1,False,-1,0,False,,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-02-17 13:35:00+00:00,2025-02-17,2025-02-17:1,False,-1,0,False,,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-02-17 13:40:00+00:00,2025-02-17,2025-02-17:1,False,-1,0,False,,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-02-17 13:45:00+00:00,2025-02-17,2025-02-17:1,False,-1,0,False,,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-02-17 13:50:00+00:00,2025-02-17,2025-02-17:1,False,-1,0,False,,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-02-17 13:55:00+00:00,2025-02-17,2025-02-17:1,False,-1,0,False,,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-02-17 14:00:00+00:00,2025-02-17,2025-02-17:1,False,-1,0,False,,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-02-17 14:05:00+00:00,2025-02-17,2025-02-17:1,True,4,5,False,,,0.3259791851897205,True,1,0,0,False,,415.0,65.0,0.0,0.0,0.0,0.0,1.0
2025-02-17 14:10:00+00:00,2025-02-17,2025-02-17:1,True,3,5,False,,,-1.1506172309729292,True,0,1,1,False,,410.0,70.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 14:15:00+00:00,2025-02-17,2025-02-17:1,True,4,5,False,,,0.17701515757168584,True,1,0,1,False,,405.0,75.0,0.0,0.0,0.0,0.0,1.0
2025-02-17 14:20:00+00:00,2025-02-17,2025-02-17:1,True,3,5,False,,,-1.640268488516439,True,0,1,2,False,,400.0,80.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 14:25:00+00:00,2025-02-17,2025-02-17:1,True,4,5,False,,,0.0,True,0,0,2,False,,395.0,85.0,0.0,0.0,0.0,0.0,1.0
2025-02-17 14:30:00+00:00,2025-02-17,2025-02-17:1,True,3,5,False,,,-0.3677898753835123,True,0,0,2,False,,390.0,90.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 14:35:00+00:00,2025-02-17,2025-02-17:1,True,3,10,False,,,-1.1508539300187368,True,0,0,2,False,,385.0,95.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 14:40:00+00:00,2025-02-17,2025-02-17:1,True,4,5,False,,,0.0,True,0,0,2,False,,380.0,100.0,0.0,0.0,0.0,0.0,1.0
2025-02-17 14:45:00+00:00,2025-02-17,2025-02-17:1,True,3,5,False,,,-1.6640327921101838,True,0,0,2,False,,375.0,105.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 14:50:00+00:00,2025-02-17,2025-02-17:1,True,3,10,False,,,-0.41003790709226307,True,0,0,2,False,,370.0,110.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 14:55:00+00:00,2025-02-17,2025-02-17:1,True,3,15,False,,,-1.2908594004120872,True,0,0,2,False,,365.0,115.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 15:00:00+00:00,2025-02-17,2025-02-17:1,True,4,5,False,,,0.33172339429104014,True,1,0,2,False,,360.0,120.0,0.0,0.0,0.0,0.0,1.0
2025-02-17 15:05:00+00:00,2025-02-17,2025-02-17:1,True,3,5,False,,,-0.9440939944812012,True,0,1,3,True,1.193882077654386,355.0,125.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 15:10:00+00:00,2025-02-17,2025-02-17:1,True,4,5,False,,,0.6369699043331049,True,1,0,3,True,0.9332479710353475,350.0,130.0,0.0,0.0,0.0,0.0,1.0
2025-02-17 15:15:00+00:00,2025-02-17,2025-02-17:1,True,3,5,False,,,-0.627992072093886,True,1,0,3,True,-0.7021164812674366,345.0,135.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 15:20:00+00:00,2025-02-17,2025-02-17:1,True,3,10,False,,,-0.3139960360465117,True,0,1,4,True,0.7021164812654745,340.0,140.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 15:25:00+00:00,2025-02-17,2025-02-17:1,True,0,5,False,,,-0.3186219251287392,True,0,0,4,True,-0.7124602837097094,335.0,145.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 15:30:00+00:00,2025-02-17,2025-02-17:1,True,0,10,False,,,2.9654631887827074,True,0,0,4,True,2.8921290316837296,330.0,150.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 15:35:00+00:00,2025-02-17,2025-02-17:1,True,0,15,False,,,-0.5475848085255188,True,0,0,4,True,-0.4697239387750918,325.0,155.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 15:40:00+00:00,2025-02-17,2025-02-17:1,True,0,20,False,,,-0.9369753821136296,True,0,0,4,True,0.13722219415136322,320.0,160.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 15:45:00+00:00,2025-02-17,2025-02-17:1,True,0,25,False,,,-1.039720722703652,True,0,0,4,True,0.0,315.0,165.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 15:50:00+00:00,2025-02-17,2025-02-17:1,True,0,30,False,,,-0.7754734059899644,True,0,0,4,True,0.11343946171318882,310.0,170.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 15:55:00+00:00,2025-02-17,2025-02-17:1,True,0,35,False,,,-0.5149692905077431,True,0,0,4,True,-1.0096082699230757,305.0,175.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,2025-02-17,2025-02-17:1,True,4,5,False,,,-0.2955379994251739,True,0,0,4,True,-0.6608430566489827,300.0,180.0,0.0,0.0,0.0,0.0,1.0
2025-02-17 16:05:00+00:00,2025-02-17,2025-02-17:1,True,4,10,False,,,-0.3064094522375076,True,0,0,4,True,-1.224101261382485,295.0,185.0,0.0,0.0,0.0,0.0,1.0
2025-02-17 16:10:00+00:00,2025-02-17,2025-02-17:1,True,4,15,False,,,-0.30788277985601514,True,0,0,4,True,0.6884468248596529,290.0,190.0,0.0,0.0,0.0,0.0,1.0
2025-02-17 16:15:00+00:00,2025-02-17,2025-02-17:1,True,4,20,False,,,0.6158892612361746,True,1,0,4,True,-0.6885851273671278,285.0,195.0,0.0,0.0,0.0,0.0,1.0
2025-02-17 16:20:00+00:00,2025-02-17,2025-02-17:1,True,0,5,False,,,0.1658520308882878,True,1,0,4,True,0.4694633069512828,280.0,200.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 16:25:00+00:00,2025-02-17,2025-02-17:1,True,0,10,False,,,-0.5015470913299505,True,1,0,4,True,-1.1214933901310646,275.0,205.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 16:30:00+00:00,2025-02-17,2025-02-17:1,True,0,15,False,,,-1.3523559609585427,True,0,1,5,True,-0.7559899646195511,270.0,210.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 16:35:00+00:00,2025-02-17,2025-02-17:1,True,3,5,False,,,-1.2857003881287281,True,0,0,5,True,-0.9583044888503254,265.0,215.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 16:40:00+00:00,2025-02-17,2025-02-17:1,True,4,5,False,,,0.0,True,0,0,5,True,-0.3719400950802548,260.0,220.0,0.0,0.0,0.0,0.0,1.0
2025-02-17 16:45:00+00:00,2025-02-17,2025-02-17:1,True,0,5,False,,,2.3244204445267336,True,0,0,5,True,1.7329667824679162,255.0,225.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 16:50:00+00:00,2025-02-17,2025-02-17:1,True,0,10,False,,,0.42695000032832814,True,0,0,5,True,0.0,250.0,230.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 16:55:00+00:00,2025-02-17,2025-02-17:1,True,0,15,False,,,-0.41785076303909735,True,0,0,5,True,-0.7420346634601711,245.0,235.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,2025-02-17,2025-02-17:1,True,0,20,False,,,0.0,True,0,0,5,True,-0.7208155945277748,240.0,240.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 17:05:00+00:00,2025-02-17,2025-02-17:1,True,1,5,False,,,0.4363184116970111,True,0,0,5,True,-0.9756376283892563,235.0,245.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 17:10:00+00:00,2025-02-17,2025-02-17:1,True,1,10,False,,,1.0742073249066908,True,0,0,5,True,-0.24464635907815743,230.0,250.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 17:15:00+00:00,2025-02-17,2025-02-17:1,True,1,15,False,,,0.6367469501643317,True,0,0,5,True,0.7393773028007147,225.0,255.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 17:20:00+00:00,2025-02-17,2025-02-17:1,True,1,20,False,,,1.271916717332748,True,0,0,5,True,1.1914980777959356,220.0,260.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 17:25:00+00:00,2025-02-17,2025-02-17:1,True,1,25,False,,,0.8122296255681417,True,0,0,5,True,0.7182563064372623,215.0,265.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 17:30:00+00:00,2025-02-17,2025-02-17:1,True,2,5,False,,,0.0,True,0,0,5,True,0.0,210.0,270.0,0.0,0.0,1.0,0.0,0.0
2025-02-17 17:35:00+00:00,2025-02-17,2025-02-17:1,True,1,5,False,,,1.067546800626893,True,0,0,5,True,0.0,205.0,275.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 17:40:00+00:00,2025-02-17,2025-02-17:1,True,2,5,False,,,-0.4322834950886987,True,0,0,5,True,-1.9332305611363063,200.0,280.0,0.0,0.0,1.0,0.0,0.0
2025-02-17 17:45:00+00:00,2025-02-17,2025-02-17:1,True,0,5,False,,,-1.9605756519215938,True,0,0,5,True,0.0,195.0,285.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 17:50:00+00:00,2025-02-17,2025-02-17:1,True,3,5,False,,,-1.231320486221768,True,0,0,5,True,-0.9177721030924526,190.0,290.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 17:55:00+00:00,2025-02-17,2025-02-17:1,True,3,10,False,,,-1.2520479563987266,True,0,0,5,True,0.5389290465535934,185.0,295.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 18:00:00+00:00,2025-02-17,2025-02-17:1,True,3,15,False,,,-1.3035336589441635,True,0,0,5,True,-1.3754276687484945,180.0,300.0,0.0,0.0,0.0,1.0,0.0
2025-02-17 18:05:00+00:00,2025-02-17,2025-02-17:1,True,4,5,False,,,3.801666278956475,True,1,0,5,True,2.550235268254849,175.0,305.0,0.0,0.0,0.0,0.0,1.0
2025-02-17 18:10:00+00:00,2025-02-17,2025-02-17:1,True,0,5,False,,,0.8982106892186318,True,1,0,5,True,0.8033840636830059,170.0,310.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 18:15:00+00:00,2025-02-17,2025-02-17:1,True,1,5,False,,,1.448907463966957,True,1,0,5,True,0.8099638956336603,165.0,315.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 18:20:00+00:00,2025-02-17,2025-02-17:1,True,2,5,False,,,0.0,True,1,0,5,True,0.9791066435630165,160.0,320.0,0.0,0.0,1.0,0.0,0.0
2025-02-17 18:25:00+00:00,2025-02-17,2025-02-17:1,True,1,5,False,,,0.696012787878276,True,0,0,5,True,-0.8792863357902205,155.0,325.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 18:30:00+00:00,2025-02-17,2025-02-17:1,True,1,10,False,,,1.338172270999886,True,0,0,5,True,1.4961220817815708,150.0,330.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 18:35:00+00:00,2025-02-17,2025-02-17:1,True,2,5,False,,,0.0,True,0,0,5,True,1.459796451968424,145.0,335.0,0.0,0.0,1.0,0.0,0.0
2025-02-17 18:40:00+00:00,2025-02-17,2025-02-17:1,True,1,5,False,,,0.8059264537793702,True,0,0,5,True,0.3604212671027931,140.0,340.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 18:45:00+00:00,2025-02-17,2025-02-17:1,True,2,5,False,,,-0.30693904418742674,True,0,0,5,True,-1.8658861291721096,135.0,345.0,0.0,0.0,1.0,0.0,0.0
2025-02-17 18:50:00+00:00,2025-02-17,2025-02-17:1,True,2,10,False,,,-0.15079440207033282,True,0,0,5,True,-0.18732636712432635,130.0,350.0,0.0,0.0,1.0,0.0,0.0
2025-02-17 18:55:00+00:00,2025-02-17,2025-02-17:1,True,0,5,False,,,-0.6012976297038775,True,0,0,5,True,0.5085291820568293,125.0,355.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,2025-02-17,2025-02-17:1,True,0,10,False,,,-0.2982172883348524,True,0,0,5,True,1.1527838596181588,120.0,360.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 19:05:00+00:00,2025-02-17,2025-02-17:1,True,0,15,False,,,0.3179218001817353,True,0,0,5,True,0.4787573099978699,115.0,365.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 19:10:00+00:00,2025-02-17,2025-02-17:1,True,0,20,False,,,0.3315688287498907,True,0,0,5,True,0.25524261639851586,110.0,370.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 19:15:00+00:00,2025-02-17,2025-02-17:1,True,0,25,False,,,0.6779864590798005,True,0,0,5,True,1.024076488757276,105.0,375.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 19:20:00+00:00,2025-02-17,2025-02-17:1,True,0,30,False,,,0.9793164997808254,True,0,0,5,True,-0.20009583189481434,100.0,380.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 19:25:00+00:00,2025-02-17,2025-02-17:1,True,1,5,False,,,0.6730880420844921,True,0,0,5,True,1.5050706169431638,95.0,385.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 19:30:00+00:00,2025-02-17,2025-02-17:1,True,1,10,False,,,1.5600360389140786,True,0,0,5,True,0.3875940700396645,90.0,390.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 19:35:00+00:00,2025-02-17,2025-02-17:1,True,2,5,False,,,-1.2054074845820344,True,0,0,5,True,-0.7701065931743628,85.0,395.0,0.0,0.0,1.0,0.0,0.0
2025-02-17 19:40:00+00:00,2025-02-17,2025-02-17:1,True,1,5,False,,,1.2043990283823545,True,0,0,5,True,0.38473115707077943,80.0,400.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 19:45:00+00:00,2025-02-17,2025-02-17:1,True,1,10,False,,,1.5490292550910474,True,0,0,5,True,0.23058361380817935,75.0,405.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 19:50:00+00:00,2025-02-17,2025-02-17:1,True,2,5,False,,,-0.3974926997174871,True,0,0,5,True,0.24240849399580366,70.0,410.0,0.0,0.0,1.0,0.0,0.0
2025-02-17 19:55:00+00:00,2025-02-17,2025-02-17:1,True,2,10,False,,,-0.40284359710389445,True,0,0,5,True,0.9007856674222853,65.0,415.0,0.0,0.0,1.0,0.0,0.0
2025-02-17 20:00:00+00:00,2025-02-17,2025-02-17:1,True,0,5,False,,,-0.5920913638096333,True,0,0,5,True,-0.40929243628489487,60.0,420.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 20:05:00+00:00,2025-02-17,2025-02-17:1,True,1,5,False,,,1.3952782327553512,True,0,0,5,True,1.3371158468418025,55.0,425.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 20:10:00+00:00,2025-02-17,2025-02-17:1,True,0,5,False,,,0.0,True,0,0,5,True,-1.1410382569367714,50.0,430.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 20:15:00+00:00,2025-02-17,2025-02-17:1,True,0,10,False,,,0.5414994597436672,True,0,0,5,True,-0.11859207075103226,45.0,435.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 20:20:00+00:00,2025-02-17,2025-02-17:1,True,1,5,False,,,0.9414271684065313,True,0,0,5,True,0.0,40.0,440.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 20:25:00+00:00,2025-02-17,2025-02-17:1,True,0,5,False,,,-1.2737089367934886,True,0,0,5,True,-0.8137427903488452,35.0,445.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 20:30:00+00:00,2025-02-17,2025-02-17:1,True,1,5,False,,,1.2950824086422503,True,0,0,5,True,1.7466184980766348,30.0,450.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 20:35:00+00:00,2025-02-17,2025-02-17:1,True,1,10,False,,,1.024237069199209,True,0,0,5,True,-1.9085530931708514,25.0,455.0,0.0,1.0,0.0,0.0,0.0
2025-02-17 20:40:00+00:00,2025-02-17,2025-02-17:1,True,0,5,False,,,-1.4393820928605172,True,0,0,5,True,-1.6618248340447723,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 20:45:00+00:00,2025-02-17,2025-02-17:1,True,0,10,False,,,-1.0606831027415238,True,0,0,5,True,-0.6776455772324328,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 20:50:00+00:00,2025-02-17,2025-02-17:1,True,0,15,False,,,-0.14428026395327267,True,0,0,5,True,-0.17432254840015388,10.0,470.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 20:55:00+00:00,2025-02-17,2025-02-17:1,True,0,20,False,,,0.2927212981203684,True,0,0,5,True,-0.2973842924434816,5.0,475.0,1.0,0.0,0.0,0.0,0.0
2025-02-17 21:00:00+00:00,2025-02-17,2025-02-17:1,True,0,25,False,,,-0.28682431031395156,True,0,0,5,True,0.6413586554633126,0.0,480.0,1.0,0.0,0.0,0.0,0.0
2025-02-18 13:00:00+00:00,2025-02-18,2025-02-18:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-02-18 13:05:00+00:00,2025-02-18,2025-02-18:1,False,-1,0,False,,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-02-18 13:10:00+00:00,2025-02-18,2025-02-18:1,False,-1,0,False,,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-02-18 13:15:00+00:00,2025-02-18,2025-02-18:1,False,-1,0,False,,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-02-18 13:20:00+00:00,2025-02-18,2025-02-18:1,False,-1,0,False,,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-02-18 13:25:00+00:00,2025-02-18,2025-02-18:1,False,-1,0,False,,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-02-18 13:30:00+00:00,2025-02-18,2025-02-18:1,False,-1,0,False,,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-02-18 13:35:00+00:00,2025-02-18,2025-02-18:1,False,-1,0,False,,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-02-18 13:40:00+00:00,2025-02-18,2025-02-18:1,False,-1,0,False,,,,False,0,0,0,False,,440.0,40.0,,,,,
